2024-04-12T18-48-11_FLAG_P_FID_1108_OID_110815g0_ctw-cf-1f-035_1712922301_1712922491_1108.jpg,0
2024-04-12T21-07-48_FLAG_P_FID_1015_OID_82494g0_ctw-cf-1f-020_1712930700_1712930868_1015.jpg,0
2024-04-12T20-28-27_FLAG_P_FID_1238_OID_64467g0_ctw-cf-1f-020-zone-b_1712928301_1712928507_1238.jpg,0
2024-04-12T10-40-22_FLAG_P_FID_131_OID_2495g0_ctw-cf-1f-032-zone-d_1712893201_1712893222_131.jpg,0
2024-04-12T14-10-25_FLAG_P_FID_147_OID_20238g0_ctw-cf-1f-020-zone-b_1712905801_1712905825_147.jpg,0
2024-04-12T16-59-19_FLAG_P_FID_1556_OID_31807g0_ctw-cf-1f-015-zone-b_1712915700_1712915959_1556.jpg,1
2024-04-12T20-36-26_FLAG_P_FID_516_OID_49699g0_ctw-cf-1f-015-zone-b_1712928901_1712928986_516.jpg,0
2024-04-12T15-16-19_FLAG_P_FID_452_OID_62261g0_ctw-cf-1f-035_1712909702_1712909779_452.jpg,0
2024-04-12T16-54-15_FLAG_P_FID_1536_OID_31360g0_ctw-cf-1f-015-zone-b_1712915400_1712915655_1536.jpg,1
2024-04-12T14-41-19_FLAG_P_FID_473_OID_28021g0_ctw-cf-1f-049-zone-d_1712907600_1712907679_473.jpg,delete
2024-04-12T15-54-20_FLAG_P_FID_1539_OID_38811g0_ctw-cf-1f-049-zone-d_1712911800_1712912060_1539.jpg,1
2024-04-12T20-42-41_FLAG_P_FID_966_OID_50183g0_ctw-cf-1f-015-zone-b_1712929201_1712929361_966.jpg,1
2024-04-12T16-10-45_FLAG_P_FID_263_OID_23180g0_ctw-cf-1f-046_1712913000_1712913045_263.jpg,0
2024-04-12T10-20-00_FLAG_P_FID_6_OID_969g0_ctw-cf-1f-020-zone-b_1712892000_1712892000_6.jpg,1
2024-04-12T19-41-36_FLAG_P_FID_573_OID_71212g0_ctw-cf-1f-031_1712925601_1712925696_573.jpg,1
2024-04-12T19-17-46_FLAG_P_FID_957_OID_67356g0_ctw-cf-1f-049-zone-d_1712924101_1712924266_957.jpg,2
2024-04-12T10-17-21_FLAG_P_FID_853_OID_604g0_ctw-cf-1f-015-zone-b_1712891700_1712891841_853.jpg,0
2024-04-12T19-26-53_FLAG_P_FID_676_OID_58266g0_ctw-cf-1f-020-zone-b_1712924701_1712924813_676.jpg,delete
2024-04-12T16-15-28_FLAG_P_FID_160_OID_42360g0_ctw-cf-1f-049-zone-d_1712913300_1712913328_160.jpg,delete
2024-04-12T14-12-41_FLAG_P_FID_970_OID_20837g0_ctw-cf-2f-045_1712905800_1712905961_970.jpg,0
2024-04-12T14-41-33_FLAG_P_FID_541_OID_13042g0_ctw-cf-1f-047_1712907600_1712907693_541.jpg,0
2024-04-12T15-57-38_FLAG_P_FID_898_OID_36179g1_ctw-cf-1f-031_1712912100_1712912258_898.jpg,0
2024-04-12T21-56-21_FLAG_P_FID_471_OID_50026g0_ctw-cf-1f-047_1712933700_1712933781_471.jpg,0
2024-04-12T15-09-00_FLAG_P_FID_1446_OID_36967g0_ctw-cf-1f-021_1712909100_1712909340_1446.jpg,delete
2024-04-12T13-04-30_FLAG_P_FID_1625_OID_17438g0_ctw-cf-1f-033-zone-c_1712901600_1712901870_1625.jpg,1
2024-04-12T14-22-29_FLAG_P_FID_898_OID_37683g0_ctw-cf-1f-018_1712906400_1712906549_898.jpg,delete
2024-04-12T16-15-08_FLAG_P_FID_52_OID_42324g0_ctw-cf-1f-049-zone-d_1712913300_1712913308_52.jpg,delete
2024-04-12T12-25-11_FLAG_P_FID_63_OID_7227g0_ctw-cf-1f-015-zone-b_1712899501_1712899511_63.jpg,2
2024-04-12T15-48-44_FLAG_P_FID_1318_OID_19984g0_ctw-cf-1f-047_1712911500_1712911724_1318.jpg,delete
2024-04-12T13-47-51_FLAG_P_FID_1004_OID_18358g0_ctw-cf-1f-032_1712904301_1712904471_1004.jpg,delete
2024-04-12T20-39-41_FLAG_P_FID_1690_OID_84363g0_ctw-cf-1f-033-zone-c_1712928900_1712929181_1690.jpg,1
2024-04-12T20-50-04_FLAG_P_FID_22_OID_117314g0_ctw-cf-1f-037_1712929801_1712929804_22.jpg,0
2024-04-12T14-17-31_FLAG_P_FID_912_OID_17157g0_ctw-cf-1f-015-zone-b_1712906100_1712906251_912.jpg,delete
2024-04-12T13-43-38_FLAG_P_FID_1315_OID_23722g0_ctw-cf-1f-033-zone-c_1712904000_1712904218_1315.jpg,delete
2024-04-12T20-42-42_FLAG_P_FID_977_OID_72606g0_ctw-cf-2f-045_1712929200_1712929362_977.jpg,0
2024-04-12T17-02-20_FLAG_P_FID_839_OID_72824g0_ctw-cf-1f-037_1712916001_1712916140_839.jpg,delete
2024-04-12T18-12-09_FLAG_P_FID_772_OID_38707g0_ctw-cf-1f-015-zone-b_1712920201_1712920329_772.jpg,delete
2024-04-12T17-28-03_FLAG_P_FID_1062_OID_52427g0_ctw-cf-1f-049-zone-d_1712917502_1712917683_1062.jpg,1
2024-04-12T12-43-35_FLAG_P_FID_1259_OID_10713g0_ctw-cf-1f-030_1712900401_1712900615_1259.jpg,1
2024-04-12T13-19-11_FLAG_P_FID_1510_OID_23515g0_ctw-cf-1f-018_1712902500_1712902751_1510.jpg,delete
2024-04-12T12-11-42_FLAG_P_FID_611_OID_18280g0_ctw-cf-1f-039_1712898601_1712898702_611.jpg,0
2024-04-12T14-28-24_FLAG_P_FID_1220_OID_23215g0_ctw-cf-2f-045_1712906701_1712906904_1220.jpg,1
2024-04-12T15-44-48_FLAG_P_FID_1730_OID_24835g0_ctw-cf-1f-015-zone-b_1712911200_1712911488_1730.jpg,delete
2024-04-12T18-03-17_FLAG_P_FID_1182_OID_39113g0_ctw-cf-1f-051_1712919601_1712919797_1182.jpg,0
2024-04-12T16-10-06_FLAG_P_FID_43_OID_22589g0_ctw-cf-1f-047_1712913000_1712913006_43.jpg,delete
2024-04-12T16-12-55_FLAG_P_FID_1052_OID_46640g0_ctw-cf-1f-021_1712913000_1712913175_1052.jpg,delete
2024-04-12T17-20-01_FLAG_P_FID_13_OID_33921g0_ctw-cf-1f-015-zone-b_1712917200_1712917201_13.jpg,0
2024-04-12T13-06-25_FLAG_P_FID_509_OID_15394g0_ctw-cf-1f-019_1712901901_1712901985_509.jpg,0
2024-04-12T11-34-51_FLAG_P_FID_1746_OID_6107g0_ctw-cf-1f-020-zone-b_1712896201_1712896491_1746.jpg,0
2024-04-12T20-05-57_FLAG_P_FID_348_OID_110446g0_ctw-cf-1f-018_1712927100_1712927157_348.jpg,delete
2024-04-12T17-19-35_FLAG_P_FID_1650_OID_77806g0_ctw-cf-1f-018_1712916901_1712917175_1650.jpg,delete
2024-04-12T18-26-45_FLAG_P_FID_628_OID_68343g0_ctw-cf-1f-021_1712921101_1712921205_628.jpg,0
2024-04-12T11-36-20_FLAG_P_FID_483_OID_5356g0_ctw-cf-1f-050_1712896500_1712896580_483.jpg,0
2024-04-12T12-49-20_FLAG_P_FID_1534_OID_13133g0_ctw-cf-1f-049-zone-d_1712900702_1712900960_1534.jpg,0
2024-04-12T19-43-51_FLAG_P_FID_1385_OID_45963g0_ctw-cf-1f-015-zone-b_1712925601_1712925831_1385.jpg,delete
2024-04-12T17-51-59_FLAG_P_FID_710_OID_35123g1_ctw-cf-1f-015_1712919001_1712919119_710.jpg,0
2024-04-12T13-03-02_FLAG_P_FID_1098_OID_23270g0_ctw-cf-1f-033-zone-d_1712901600_1712901782_1098.jpg,0
2024-04-12T16-21-53_FLAG_P_FID_674_OID_64518g0_ctw-cf-1f-018_1712913601_1712913713_674.jpg,delete
2024-04-12T20-17-45_FLAG_P_FID_993_OID_59400g0_ctw-cf-1f-016_1712927700_1712927865_993.jpg,delete
2024-04-12T17-26-09_FLAG_P_FID_406_OID_34400g0_ctw-cf-1f-015-zone-b_1712917502_1712917569_406.jpg,1
2024-04-12T19-53-20_FLAG_P_FID_1158_OID_123670g0_ctw-cf-1f-035_1712926201_1712926400_1158.jpg,1
2024-04-12T14-44-13_FLAG_P_FID_1497_OID_26502g0_ctw-cf-1f-032-zone-d_1712907601_1712907853_1497.jpg,delete
2024-04-12T20-32-24_FLAG_P_FID_840_OID_75362g0_ctw-cf-1f-050_1712928601_1712928744_840.jpg,1
2024-04-12T16-05-24_FLAG_P_FID_148_OID_26860g0_ctw-cf-1f-015-zone-b_1712912700_1712912724_148.jpg,delete
2024-04-12T20-10-48_FLAG_P_FID_285_OID_62602g0_ctw-cf-1f-020-zone-b_1712927401_1712927448_285.jpg,0
2024-04-12T13-11-42_FLAG_P_FID_611_OID_16182g0_ctw-cf-1f-019_1712902201_1712902302_611.jpg,delete
2024-04-12T20-07-40_FLAG_P_FID_956_OID_76955g1_ctw-cf-1f-037_1712927101_1712927260_956.jpg,delete
2024-04-12T20-44-54_FLAG_P_FID_1771_OID_108793g0_ctw-cf-1f-033_1712929200_1712929494_1771.jpg,1
2024-04-12T15-59-02_FLAG_P_FID_1455_OID_32043g0_ctw-cf-1f-016_1712912100_1712912342_1455.jpg,1
2024-04-12T19-21-46_FLAG_P_FID_624_OID_68867g1_ctw-cf-1f-031_1712924401_1712924506_624.jpg,delete
2024-04-12T15-14-53_FLAG_P_FID_1761_OID_49763g0_ctw-cf-1f-037_1712909400_1712909693_1761.jpg,delete
2024-04-12T11-22-03_FLAG_P_FID_734_OID_6031g0_ctw-cf-1f-033_1712895601_1712895723_734.jpg,delete
2024-04-12T18-50-52_FLAG_P_FID_316_OID_59583g0_ctw-cf-1f-032-zone-d_1712922600_1712922652_316.jpg,delete
2024-04-12T17-38-19_FLAG_P_FID_1124_OID_52242g0_ctw-cf-1f-031-preset3_1712918102_1712918299_1124.jpg,2
2024-04-12T17-52-19_FLAG_P_FID_825_OID_53268g0_ctw-cf-2f-045_1712919002_1712919139_825.jpg,1
2024-04-12T21-35-49_FLAG_P_FID_293_OID_124316g0_ctw-cf-1f-037_1712932501_1712932549_293.jpg,0
2024-04-12T21-40-27_FLAG_P_FID_169_OID_90008g0_ctw-cf-1f-033-zone-c_1712932800_1712932827_169.jpg,0
2024-04-12T12-32-27_FLAG_P_FID_882_OID_6651g0_ctw-cf-1f-051_1712899801_1712899947_882.jpg,1
2024-04-12T16-39-43_FLAG_P_FID_1684_OID_25886g0_ctw-cf-1f-047_1712914501_1712914783_1684.jpg,2
2024-04-12T21-02-36_FLAG_P_FID_940_OID_86426g0_ctw-cf-1f-033-zone-c_1712930400_1712930556_940.jpg,0
2024-04-12T13-18-41_FLAG_P_FID_1208_OID_23578g0_ctw-cf-1f-036_1712902501_1712902721_1208.jpg,0
2024-04-12T12-50-57_FLAG_P_FID_343_OID_9509g0_ctw-cf-1f-015-zone-b_1712901001_1712901057_343.jpg,1
2024-04-12T20-17-34_FLAG_P_FID_902_OID_43090g0_ctw-cf-1f-046_1712927701_1712927854_902.jpg,0
2024-04-12T20-26-29_FLAG_P_FID_530_OID_69068g0_ctw-cf-1f-032-zone-d_1712928301_1712928389_530.jpg,0
2024-04-12T21-06-17_FLAG_P_FID_453_OID_119690g0_ctw-cf-1f-037_1712930702_1712930777_453.jpg,0
2024-04-12T20-36-26_FLAG_P_FID_514_OID_65431g0_ctw-cf-1f-020-zone-b_1712928901_1712928986_514.jpg,0
2024-04-12T20-23-07_FLAG_P_FID_1119_OID_49799g0_ctw-cf-1f-051_1712928001_1712928187_1119.jpg,1
2024-04-12T18-16-29_FLAG_P_FID_533_OID_66804g0_ctw-cf-1f-021_1712920501_1712920589_533.jpg,delete
2024-04-12T20-34-30_FLAG_P_FID_1617_OID_49527g0_ctw-cf-1f-015-zone-b_1712928601_1712928870_1617.jpg,delete
2024-04-12T20-38-09_FLAG_P_FID_1141_OID_108005g0_ctw-cf-1f-033_1712928900_1712929089_1141.jpg,0
2024-04-12T15-09-02_FLAG_P_FID_1455_OID_55433g0_ctw-cf-1f-033-empty_1712909100_1712909342_1455.jpg,1
2024-04-12T11-39-30_FLAG_P_FID_1610_OID_9282g0_ctw-cf-1f-033-zone-d_1712896501_1712896770_1610.jpg,0
2024-04-12T13-21-54_FLAG_P_FID_674_OID_8573g0_ctw-cf-1f-046_1712902801_1712902914_674.jpg,1
2024-04-12T14-10-13_FLAG_P_FID_82_OID_47913g0_ctw-cf-1f-039_1712905800_1712905813_82.jpg,delete
2024-04-12T16-51-27_FLAG_P_FID_520_OID_54932g0_ctw-cf-1f-033-zone-c_1712915401_1712915487_520.jpg,0
2024-04-12T12-51-04_FLAG_P_FID_382_OID_8285g0_ctw-cf-1f-051_1712901001_1712901064_382.jpg,0
2024-04-12T18-29-41_FLAG_P_FID_1682_OID_70102g0_ctw-cf-1f-033-zone-c_1712921101_1712921381_1682.jpg,1
2024-04-12T13-53-54_FLAG_P_FID_1407_OID_34133g0_ctw-cf-1f-033-zone-d_1712904600_1712904834_1407.jpg,1
2024-04-12T19-02-26_FLAG_P_FID_878_OID_99330g0_ctw-cf-1f-018_1712923200_1712923346_878.jpg,delete
2024-04-12T15-16-36_FLAG_P_FID_550_OID_31581g0_ctw-cf-1f-031_1712909702_1712909796_550.jpg,0
2024-04-12T14-57-01_FLAG_P_FID_701_OID_28379g0_ctw-cf-1f-032-zone-d_1712908501_1712908621_701.jpg,delete
2024-04-12T17-54-57_FLAG_P_FID_1778_OID_114949g0_ctw-cf-1f-039_1712919002_1712919297_1778.jpg,delete
2024-04-12T20-05-27_FLAG_P_FID_149_OID_125804g0_ctw-cf-1f-035_1712927101_1712927127_149.jpg,0
2024-04-12T13-31-18_FLAG_P_FID_420_OID_21664g0_ctw-cf-1f-036-preset3_1712903401_1712903478_420.jpg,delete
2024-04-12T11-42-31_FLAG_P_FID_856_OID_5863g0_ctw-cf-1f-031-empty_1712896804_1712896951_856.jpg,0
2024-04-12T12-37-04_FLAG_P_FID_742_OID_16880g0_ctw-cf-1f-033_1712900101_1712900224_742.jpg,3
2024-04-12T15-20-31_FLAG_P_FID_192_OID_22861g0_ctw-cf-1f-015-zone-b_1712910000_1712910031_192.jpg,delete
2024-04-12T16-24-24_FLAG_P_FID_1589_OID_30059g0_ctw-cf-1f-051_1712913600_1712913864_1589.jpg,0
2024-04-12T15-17-57_FLAG_P_FID_1056_OID_22217g0_ctw-cf-1f-051_1712909702_1712909877_1056.jpg,0
2024-04-12T17-47-31_FLAG_P_FID_870_OID_50781g0_ctw-cf-1f-030_1712918702_1712918851_870.jpg,0
2024-04-12T12-14-21_FLAG_P_FID_1565_OID_12235g0_ctw-cf-1f-021_1712898601_1712898861_1565.jpg,1
2024-04-12T14-39-41_FLAG_P_FID_1683_OID_17772g0_ctw-cf-1f-051_1712907301_1712907581_1683.jpg,delete
2024-04-12T21-08-00_FLAG_P_FID_1074_OID_111580g0_ctw-cf-1f-033_1712930702_1712930880_1074.jpg,0
2024-04-12T20-34-36_FLAG_P_FID_1654_OID_65193g0_ctw-cf-1f-020-zone-b_1712928601_1712928876_1654.jpg,0
2024-04-12T13-21-57_FLAG_P_FID_699_OID_18234g0_ctw-cf-1f-020_1712902801_1712902917_699.jpg,1
2024-04-12T16-09-46_FLAG_P_FID_1600_OID_22541g0_ctw-cf-1f-047_1712912700_1712912986_1600.jpg,0
2024-04-12T18-18-46_FLAG_P_FID_1353_OID_56877g0_ctw-cf-2f-045_1712920501_1712920726_1353.jpg,0
2024-04-12T16-08-18_FLAG_P_FID_1172_OID_41135g0_ctw-cf-1f-049-zone-d_1712912700_1712912898_1172.jpg,delete
2024-04-12T20-37-52_FLAG_P_FID_1027_OID_139665g0_ctw-cf-1f-037-empty_1712928900_1712929072_1027.jpg,0
2024-04-12T12-56-49_FLAG_P_FID_660_OID_22069g0_ctw-cf-1f-033-zone-d_1712901300_1712901409_660.jpg,0
2024-04-12T11-07-10_FLAG_P_FID_783_OID_3840g0_ctw-cf-1f-020-zone-b_1712894700_1712894830_783.jpg,delete
2024-04-12T18-32-54_FLAG_P_FID_1028_OID_111214g0_ctw-cf-1f-037-empty_1712921402_1712921574_1028.jpg,0
2024-04-12T12-37-35_FLAG_P_FID_929_OID_7306g0_ctw-cf-1f-015-camper_1712900101_1712900255_929.jpg,delete
2024-04-12T14-14-50_FLAG_P_FID_1745_OID_28217g0_ctw-cf-1f-033-zone-c_1712905800_1712906090_1745.jpg,0
2024-04-12T19-25-35_FLAG_P_FID_197_OID_39559g0_ctw-cf-1f-046_1712924701_1712924735_197.jpg,0
2024-04-12T16-18-17_FLAG_P_FID_1185_OID_39792g0_ctw-cf-2f-045_1712913300_1712913497_1185.jpg,0
2024-04-12T14-26-47_FLAG_P_FID_642_OID_23864g0_ctw-cf-1f-032-zone-d_1712906701_1712906807_642.jpg,0
2024-04-12T15-31-25_FLAG_P_FID_505_OID_18392g0_ctw-cf-1f-047_1712910600_1712910685_505.jpg,0
2024-04-12T13-57-51_FLAG_P_FID_1024_OID_18935g0_ctw-cf-2f-045_1712904901_1712905071_1024.jpg,delete
2024-04-12T11-37-52_FLAG_P_FID_1031_OID_3629g0_ctw-cf-1f-015_1712896501_1712896672_1031.jpg,0
2024-04-12T11-29-11_FLAG_P_FID_1504_OID_10614g0_ctw-cf-1f-039_1712895900_1712896151_1504.jpg,delete
2024-04-12T18-50-52_FLAG_P_FID_312_OID_41905g0_ctw-cf-1f-015-zone-b_1712922601_1712922652_312.jpg,1
2024-04-12T12-35-05_FLAG_P_FID_27_OID_12561g0_ctw-cf-1f-037-preset3_1712900101_1712900105_27.jpg,0
2024-04-12T15-16-54_FLAG_P_FID_679_OID_31369g0_ctw-cf-1f-032-zone-d_1712909702_1712909814_679.jpg,1
2024-04-12T15-10-32_FLAG_P_FID_195_OID_48802g0_ctw-cf-1f-037_1712909400_1712909432_195.jpg,0
2024-04-12T12-58-14_FLAG_P_FID_1163_OID_11200g0_ctw-cf-1f-016_1712901301_1712901494_1163.jpg,0
2024-04-12T16-34-15_FLAG_P_FID_1521_OID_75654g0_ctw-cf-1f-033-empty_1712914202_1712914455_1521.jpg,1
2024-04-12T18-53-53_FLAG_P_FID_1383_OID_59868g0_ctw-cf-1f-032-zone-d_1712922600_1712922833_1383.jpg,0
2024-04-12T20-48-54_FLAG_P_FID_1402_OID_66669g0_ctw-cf-1f-020-zone-b_1712929501_1712929734_1402.jpg,3
2024-04-12T18-28-46_FLAG_P_FID_1362_OID_64681g0_ctw-cf-1f-019_1712921100_1712921326_1362.jpg,0
2024-04-12T21-04-54_FLAG_P_FID_1771_OID_119228g0_ctw-cf-1f-018_1712930400_1712930694_1771.jpg,0
2024-04-12T12-26-35_FLAG_P_FID_558_OID_6942g0_ctw-cf-1f-030-preset3_1712899501_1712899595_558.jpg,delete
2024-04-12T11-54-09_FLAG_P_FID_1490_OID_4206g0_ctw-cf-1f-051_1712897401_1712897649_1490.jpg,delete
2024-04-12T16-04-11_FLAG_P_FID_1513_OID_44928g0_ctw-cf-1f-021_1712912400_1712912651_1513.jpg,0
2024-04-12T10-29-55_FLAG_P_FID_1770_OID_601g0_ctw-cf-1f-051_1712892301_1712892595_1770.jpg,1
2024-04-12T12-37-33_FLAG_P_FID_919_OID_16510g1_ctw-cf-1f-033_1712900101_1712900253_919.jpg,1
2024-04-12T15-16-41_FLAG_P_FID_612_OID_27889g0_ctw-cf-1f-020-zone-b_1712909700_1712909801_612.jpg,0
2024-04-12T17-55-58_FLAG_P_FID_349_OID_45458g0_ctw-cf-1f-016_1712919301_1712919358_349.jpg,0
2024-04-12T14-39-32_FLAG_P_FID_1616_OID_23984g0_ctw-cf-1f-030_1712907301_1712907572_1616.jpg,0
2024-04-12T20-50-23_FLAG_P_FID_139_OID_73199g0_ctw-cf-2f-045_1712929801_1712929823_139.jpg,0
2024-04-12T15-03-38_FLAG_P_FID_1276_OID_29364g0_ctw-cf-1f-032-zone-d_1712908801_1712909018_1276.jpg,1
2024-04-12T15-21-41_FLAG_P_FID_611_OID_54422g0_ctw-cf-1f-033-zone-d_1712910000_1712910101_611.jpg,0
2024-04-12T15-01-12_FLAG_P_FID_439_OID_25988g0_ctw-cf-1f-020-zone-b_1712908800_1712908872_439.jpg,0
2024-04-12T16-45-43_FLAG_P_FID_256_OID_72517g0_ctw-cf-1f-033-preset3_1712915101_1712915143_256.jpg,0
2024-04-12T18-19-36_FLAG_P_FID_1649_OID_62454g0_ctw-cf-1f-037-preset3_1712920501_1712920776_1649.jpg,0
2024-04-12T17-44-49_FLAG_P_FID_1732_OID_52195g0_ctw-cf-2f-045_1712918401_1712918689_1732.jpg,0
2024-04-12T17-57-36_FLAG_P_FID_929_OID_33515g0_ctw-cf-1f-046_1712919300_1712919456_929.jpg,0
2024-04-12T14-30-31_FLAG_P_FID_193_OID_18253g0_ctw-cf-1f-015-zone-b_1712907000_1712907031_193.jpg,0
2024-04-12T17-06-02_FLAG_P_FID_369_OID_57409g0_ctw-cf-1f-033-zone-c_1712916301_1712916362_369.jpg,1
2024-04-12T12-31-26_FLAG_P_FID_513_OID_12389g0_ctw-cf-1f-033-zone-c_1712899801_1712899886_513.jpg,0
2024-04-12T21-25-46_FLAG_P_FID_283_OID_122213g0_ctw-cf-1f-018_1712931900_1712931946_283.jpg,delete
2024-04-12T18-12-21_FLAG_P_FID_840_OID_119910g0_ctw-cf-1f-039_1712920202_1712920341_840.jpg,delete
2024-04-12T12-50-15_FLAG_P_FID_90_OID_13181g0_ctw-cf-1f-050_1712901000_1712901015_90.jpg,delete
2024-04-12T17-24-02_FLAG_P_FID_1394_OID_51856g0_ctw-cf-1f-049-zone-d_1712917201_1712917442_1394.jpg,delete
2024-04-12T10-36-52_FLAG_P_FID_676_OID_2122g0_ctw-cf-1f-036-preset3_1712892900_1712893012_676.jpg,delete
2024-04-12T17-09-37_FLAG_P_FID_1663_OID_40423g0_ctw-cf-1f-016_1712916301_1712916577_1663.jpg,0
2024-04-12T14-34-40_FLAG_P_FID_1667_OID_12270g0_ctw-cf-1f-047_1712907001_1712907280_1667.jpg,delete
2024-04-12T18-04-07_FLAG_P_FID_1483_OID_83885g0_ctw-cf-1f-033_1712919601_1712919847_1483.jpg,delete
2024-04-12T19-19-25_FLAG_P_FID_1590_OID_103655g0_ctw-cf-1f-033_1712924101_1712924365_1590.jpg,0
2024-04-12T14-30-16_FLAG_P_FID_101_OID_31401g0_ctw-cf-1f-021_1712907000_1712907016_101.jpg,delete
2024-04-12T21-43-42_FLAG_P_FID_1336_OID_90236g0_ctw-cf-1f-033-zone-c_1712932800_1712933022_1336.jpg,0
2024-04-12T13-50-09_FLAG_P_FID_46_OID_19323g0_ctw-cf-1f-032-zone-d_1712904602_1712904609_46.jpg,1
2024-04-12T12-33-54_FLAG_P_FID_1384_OID_9617g0_ctw-cf-1f-031_1712899801_1712900034_1384.jpg,0
2024-04-12T15-23-11_FLAG_P_FID_1149_OID_70334g0_ctw-cf-1f-039_1712910000_1712910191_1149.jpg,delete
2024-04-12T15-39-41_FLAG_P_FID_1691_OID_30549g0_ctw-cf-1f-020-zone-b_1712910900_1712911181_1691.jpg,0
2024-04-12T20-46-01_FLAG_P_FID_353_OID_76924g0_ctw-cf-1f-049-zone-d_1712929502_1712929561_353.jpg,0
2024-04-12T11-24-09_FLAG_P_FID_1450_OID_1516g0_ctw-cf-1f-047_1712895601_1712895849_1450.jpg,delete
2024-04-12T16-22-24_FLAG_P_FID_870_OID_43404g0_ctw-cf-1f-049-zone-d_1712913600_1712913744_870.jpg,0
2024-04-12T11-15-19_FLAG_P_FID_115_OID_8026g0_ctw-cf-1f-039_1712895300_1712895319_115.jpg,delete
2024-04-12T12-56-41_FLAG_P_FID_612_OID_28898g0_ctw-cf-1f-039_1712901300_1712901401_612.jpg,delete
2024-04-12T14-44-56_FLAG_P_FID_1781_OID_23338g0_ctw-cf-1f-016_1712907600_1712907896_1781.jpg,1
2024-04-12T10-09-48_FLAG_P_FID_1710_OID_141g0_ctw-cf-1f-047_1712891101_1712891388_1710.jpg,0
2024-04-12T13-35-16_FLAG_P_FID_94_OID_22286g0_ctw-cf-1f-036-preset3_1712903701_1712903716_94.jpg,0
2024-04-12T16-41-10_FLAG_P_FID_375_OID_26117g0_ctw-cf-1f-046_1712914802_1712914870_375.jpg,0
2024-04-12T20-03-18_FLAG_P_FID_1185_OID_66695g1_ctw-cf-1f-032-zone-d_1712926801_1712926998_1185.jpg,0
2024-04-12T15-26-47_FLAG_P_FID_647_OID_35412g0_ctw-cf-1f-020_1712910300_1712910407_647.jpg,0
2024-04-12T17-48-35_FLAG_P_FID_1291_OID_36355g0_ctw-cf-1f-015-zone-b_1712918701_1712918915_1291.jpg,1
2024-04-12T17-47-57_FLAG_P_FID_1068_OID_38686g0_ctw-cf-1f-019-fred_1712918700_1712918877_1068.jpg,0
2024-04-12T21-34-11_FLAG_P_FID_1497_OID_124142g0_ctw-cf-1f-037_1712932201_1712932451_1497.jpg,1
2024-04-12T12-10-54_FLAG_P_FID_327_OID_9223g0_ctw-cf-1f-032-zone-d_1712898600_1712898654_327.jpg,2
2024-04-12T19-22-17_FLAG_P_FID_818_OID_117793g0_ctw-cf-1f-035_1712924401_1712924537_818.jpg,0
2024-04-12T12-55-07_FLAG_P_FID_39_OID_8567g0_ctw-cf-1f-051_1712901301_1712901307_39.jpg,0
2024-04-12T16-10-24_FLAG_P_FID_141_OID_38868g0_ctw-cf-1f-032-zone-d_1712913001_1712913024_141.jpg,delete
2024-04-12T19-49-31_FLAG_P_FID_1615_OID_70976g0_ctw-cf-1f-049-zone-d_1712925901_1712926171_1615.jpg,0
2024-04-12T13-02-20_FLAG_P_FID_830_OID_14717g0_ctw-cf-1f-049-zone-d_1712901601_1712901740_830.jpg,0
2024-04-12T20-31-04_FLAG_P_FID_389_OID_107036g0_ctw-cf-1f-033_1712928600_1712928664_389.jpg,1
2024-04-12T18-27-59_FLAG_P_FID_1072_OID_40007g0_ctw-cf-1f-015-zone-b_1712921101_1712921279_1072.jpg,1
2024-04-12T17-22-11_FLAG_P_FID_793_OID_34097g0_ctw-cf-1f-015-zone-b_1712917200_1712917331_793.jpg,1
2024-04-12T12-19-44_FLAG_P_FID_1704_OID_6867g0_ctw-cf-1f-015-zone-b_1712898901_1712899184_1704.jpg,0
2024-04-12T15-27-46_FLAG_P_FID_1002_OID_41622g0_ctw-cf-1f-033-zone-c_1712910300_1712910466_1002.jpg,1
2024-04-12T19-51-38_FLAG_P_FID_586_OID_59628g0_ctw-cf-1f-030-preset3_1712926201_1712926298_586.jpg,delete
2024-04-12T18-54-44_FLAG_P_FID_1701_OID_43199g0_ctw-cf-1f-051_1712922601_1712922884_1701.jpg,0
2024-04-12T13-43-11_FLAG_P_FID_1145_OID_14375g0_ctw-cf-1f-015-zone-b_1712904001_1712904191_1145.jpg,0
2024-04-12T19-55-50_FLAG_P_FID_299_OID_108113g0_ctw-cf-1f-037_1712926501_1712926550_299.jpg,delete
2024-04-12T15-21-12_FLAG_P_FID_435_OID_50304g2_ctw-cf-1f-033_1712910000_1712910072_435.jpg,delete
2024-04-12T14-08-21_FLAG_P_FID_1199_OID_27249g0_ctw-cf-1f-033-zone-c_1712905502_1712905701_1199.jpg,0
2024-04-12T11-22-58_FLAG_P_FID_1058_OID_2187g0_ctw-cf-1f-046_1712895600_1712895778_1058.jpg,delete
2024-04-12T18-09-10_FLAG_P_FID_1497_OID_90614g0_ctw-cf-1f-033-preset3_1712919901_1712920150_1497.jpg,0
2024-04-12T15-01-29_FLAG_P_FID_540_OID_37107g0_ctw-cf-1f-033-zone-c_1712908800_1712908889_540.jpg,0
2024-04-12T20-28-31_FLAG_P_FID_1268_OID_83323g0_ctw-cf-1f-033-zone-c_1712928300_1712928511_1268.jpg,0
